Date,CompanyName,Open,High,Low,Close,Volume
20160222,cinf,62.709,63.007,62.382,62.620,637796.239
20160222,cl,67.780,68.390,67.390,67.600,2573778.000
20160222,clf,1.945,2.050,1.900,1.965,5423531.000
20160222,clx,128.970,129.570,127.810,128.300,797198.000
20160222,cma,34.560,35.643,34.510,35.365,3055149.131
20160222,cmcsa,57.710,58.870,57.710,58.140,8269530.000
20160222,cme,93.397,93.894,90.963,91.390,1416570.589
20160222,cmg,515.000,529.430,514.070,525.920,1394837.000
20160222,cmi,97.950,99.170,97.750,98.540,1698495.000
20160222,cms,39.470,39.840,39.350,39.670,1715329.000
20160222,cnc,56.520,58.490,56.450,57.730,2136299.000
20160222,cnp,18.870,18.870,18.490,18.630,3215737.000
20160222,cnx,8.110,8.780,8.050,8.700,8026249.000
20160222,cof,66.440,67.790,66.210,67.750,2732064.000
20160222,cog,20.440,21.940,20.170,21.540,8377450.000
20160222,coh,35.731,36.226,35.661,35.874,3195458.309
20160222,col,87.000,88.190,86.690,88.170,1058207.000
20160222,cop,33.690,34.700,33.510,34.435,10495575.000
20160222,cost,149.630,150.180,148.490,150.060,1729360.000
20160222,cpb,61.650,61.650,60.390,60.750,1424668.000
20160222,cpgx,17.440,17.740,17.130,17.720,1970299.000
20160222,cr,48.724,49.320,48.227,48.893,215764.715
20160222,crm,62.980,64.340,62.850,63.980,6485505.000
20160222,csc,27.820,28.100,27.460,27.780,1252568.000
20160222,csco,26.880,26.913,26.420,26.615,20040826.000
20160222,csra,26.590,27.450,26.160,26.690,843469.000
20160222,csx,25.293,25.521,25.025,25.104,8677136.464
20160222,ctas,84.090,84.880,83.800,84.640,423214.000
20160222,ctb,36.981,37.749,36.752,37.629,738717.653
20160222,ctl,29.598,29.657,29.200,29.460,4938525.471
20160222,ctsh,56.740,57.410,56.340,56.630,3160407.000
20160222,ctxs,70.560,70.560,69.300,69.880,922470.000
20160222,cvc,32.430,32.600,32.410,32.540,1292822.000
20160222,cvg,24.856,24.976,24.706,24.746,481248.261
20160222,cvs,98.040,98.790,97.000,97.440,3844318.000
20160222,cvx,87.870,89.840,87.500,88.820,8865796.000
20160222,cxo,93.530,95.190,92.750,94.980,3280021.000
20160222,d,69.082,70.072,68.923,70.052,2398760.961
20160222,dal,47.200,48.910,47.000,48.820,11504870.000
20160222,dd,60.600,61.420,59.910,60.210,3278946.000
20160222,ddr,16.300,16.458,16.300,16.384,981368.352
20160222,dds,72.390,74.420,71.560,72.440,935113.000
20160222,de,77.300,78.790,77.200,78.400,2904713.000
20160222,df,20.505,20.814,18.484,18.803,10402147.850
20160222,dfs,46.490,47.370,46.240,47.325,2223630.000
20160222,dg,72.126,73.103,71.767,72.565,2257779.894
20160222,dgx,66.830,67.790,66.510,66.700,705496.000
20160222,dhi,25.210,26.120,25.130,26.100,6080801.000
20160222,dhr,87.133,87.941,87.073,87.632,2028655.254
20160222,dis,96.230,97.010,95.850,96.330,5792784.000
20160222,disca,25.740,26.360,25.660,26.180,3603201.000
20160222,dlph,66.110,67.570,65.700,66.100,2672312.000
20160222,dltr,80.490,81.720,80.200,81.640,2847005.000
20160222,dlx,54.890,55.670,54.670,55.545,254040.000
20160222,dnb,93.042,94.326,92.714,93.983,220611.802
20160222,dnr,1.070,1.110,1.020,1.075,9314604.000
20160222,do,20.000,21.110,19.990,20.630,1928488.000
20160222,dov,61.048,61.624,60.820,61.018,2367952.554
20160222,dow,47.570,48.335,47.510,47.910,5582055.000
20160222,dps,90.278,91.352,90.069,90.795,1170153.743
20160222,dri,61.570,62.450,61.340,62.130,1096761.000
20160222,dte,84.326,85.051,83.999,84.703,734585.653
20160222,duk,74.660,75.210,74.260,74.850,3562555.000
20160222,dv,18.100,18.730,17.760,18.080,905062.000
20160222,dva,64.230,64.910,64.030,64.850,635677.000
20160222,dvn,18.995,20.281,18.857,20.064,23352042.000
20160222,dyn,7.860,7.935,7.330,7.430,4484973.000
20160222,ea,60.070,63.310,59.930,63.270,6493972.000
20160222,ebay,23.950,24.290,23.920,24.245,8886060.000
20160222,ecl,108.907,109.102,106.495,107.731,2111810.781
20160222,ed,71.000,71.680,70.310,71.580,1619455.000
20160222,efx,101.510,103.344,101.510,103.045,713905.589
20160222,eix,63.280,64.250,62.960,64.240,1920814.000
20160222,el,91.431,92.198,91.052,91.401,940156.806
20160222,emc,25.060,25.300,25.060,25.290,11318921.000
20160222,emn,63.129,64.132,63.029,64.102,776345.293
20160222,emr,48.500,49.480,48.490,49.290,3322677.000
20160222,endp,50.610,51.680,49.720,50.430,2124108.000
20160222,eog,71.540,72.770,70.620,72.190,4374757.000
20160222,eqix,300.463,303.108,297.171,298.136,923246.380
20160222,eqr,65.312,66.145,65.268,65.764,1604348.897
20160222,eqt,59.640,60.550,59.130,60.240,2735171.000
20160222,es,54.385,55.059,54.206,54.880,1158818.248
20160222,esrx,67.340,69.370,67.070,68.950,4988329.000
20160222,ess,208.550,210.880,207.680,209.540,379197.000
20160222,esv,8.471,8.971,8.311,8.731,7080705.414
20160222,etfc,22.890,23.110,22.510,22.810,4288550.000
20160222,etn,55.944,57.340,55.944,57.103,4187582.134
20160222,etr,73.450,74.240,73.000,73.990,923447.000
20160222,ew,86.910,87.310,85.770,86.600,1528427.000
20160222,exc,31.490,31.730,31.220,31.680,6246935.000
20160222,expd,47.000,47.470,46.600,46.760,1928890.000
20160222,expe,106.387,107.993,105.310,106.716,2481582.120
20160222,exr,85.921,87.135,85.156,85.394,632390.595
20160222,f,12.240,12.560,12.240,12.550,29366148.000
20160222,fast,45.060,45.645,44.910,45.350,2179366.000
20160222,fb,105.490,108.250,105.340,107.150,34515628.000
20160222,fcx,7.270,7.970,7.270,7.920,72594567.000
20160222,fdx,130.719,136.230,130.460,135.161,2556932.966
20160222,fe,33.150,33.420,32.930,33.330,2730557.000
20160222,ffiv,93.220,94.930,92.900,94.570,649570.000
20160222,fhn,12.283,12.387,12.263,12.347,1297844.701
20160222,fii,25.240,25.485,25.180,25.400,587827.000
20160222,fis,59.662,60.449,59.408,59.732,1555433.350
20160222,fisv,96.920,98.310,96.890,97.910,902782.000
20160222,fitb,15.470,15.700,15.400,15.680,5405667.000
20160222,fl,68.220,68.450,67.040,67.250,1969247.000
20160222,flir,31.750,31.760,30.773,31.180,1024055.000
20160222,flr,45.893,47.386,45.824,46.782,1918058.761
20160222,fls,41.512,43.126,41.343,43.126,1510857.139
20160222,fmc,36.310,37.840,36.220,37.830,1181378.000
20160222,fosl,44.340,46.310,44.160,45.950,1561363.000
20160222,fox,26.855,27.472,26.786,27.164,4253528.398
20160222,foxa,26.685,27.471,26.685,27.202,10851230.180
20160222,frt,147.196,148.528,146.421,146.719,351733.127
20160222,fslr,63.560,65.560,63.430,64.230,2316098.000
20160222,fti,26.250,26.250,25.260,25.320,3365168.000
20160222,ftr,4.465,4.564,4.407,4.426,20644354.200
20160222,gas,64.790,64.880,64.560,64.750,539875.000
20160222,gd,135.980,137.720,135.680,136.620,1104598.000
20160222,ge,29.018,29.256,28.968,29.157,35878546.640
20160222,ggp,26.440,26.760,26.420,26.650,2899896.000
20160222,ghc,507.810,515.000,496.800,509.500,16272.000
20160222,gild,87.926,89.071,87.628,88.663,8905080.050
20160222,gis,58.960,59.090,58.260,58.355,3514352.000
20160222,glw,18.634,18.744,18.456,18.555,12216707.110
20160222,gm,28.819,29.273,28.739,29.253,10780284.756
20160222,gme,28.207,29.295,28.108,28.860,1597448.959
20160222,gnw,1.970,2.070,1.970,2.000,5424485.000
20160222,goog,708.320,713.460,702.050,706.820,1780768.000
20160222,googl,729.770,734.870,723.350,729.170,1731443.000
20160222,gpc,92.124,92.492,91.320,91.717,696118.905
20160222,gps,26.390,27.270,26.390,27.070,5390850.000
20160222,gra,69.230,69.990,68.610,68.825,1225655.000
20160222,grmn,39.468,40.131,39.234,39.926,1492507.846
20160222,gs,148.554,149.340,147.588,148.086,4073827.288
20160222,gt,29.920,30.290,29.490,29.900,3330877.000
20160222,gww,218.570,224.210,217.640,220.530,853134.000
20160222,hal,31.854,32.779,31.834,32.680,11019084.650
20160222,har,75.280,76.470,74.560,75.640,651636.000
20160222,has,73.180,74.580,72.500,74.550,931148.000
20160222,hban,8.697,8.796,8.657,8.776,9845653.397
20160222,hbi,27.010,27.170,26.610,26.930,2448964.000
20160222,hca,68.090,70.180,68.010,69.940,3113368.000
20160222,hcn,59.530,60.380,59.080,60.325,2288274.000
20160222,hcp,28.770,29.240,28.680,28.960,3295109.000
20160222,hd,122.327,123.789,121.462,122.158,6803420.720
20160222,hes,43.283,44.368,42.826,44.358,4944755.633
20160222,hig,42.096,42.315,41.897,42.285,1754312.761
20160222,hls,31.550,32.570,31.550,32.440,935237.000
20160222,hlt,20.093,20.422,19.515,19.834,6577256.451
20160222,hog,42.510,43.290,42.240,42.940,2003619.000
20160222,hon,107.280,111.228,104.058,104.645,14322731.500
20160222,hot,66.571,67.526,66.442,66.900,3065322.418
20160222,hp,52.960,54.320,52.800,53.880,2439225.000
20160222,hpe,13.492,13.831,13.492,13.751,8307784.641
20160222,hpq,10.314,10.631,10.314,10.552,10059703.620
20160222,hrb,34.105,34.274,33.599,33.778,2002273.617
20160222,hrl,43.130,43.250,42.759,43.020,1829426.000
20160222,hrs,75.332,76.346,75.332,75.958,897790.812
20160222,hsbc,30.426,30.784,30.426,30.581,3875777.592
20160222,hsic,167.540,168.410,166.340,166.950,419382.000
20160222,hst,15.230,15.590,15.140,15.310,8164998.000
20160222,hsy,91.118,91.267,89.420,89.757,802191.927
20160222,hum,166.500,171.850,166.500,171.700,1055939.000
20160222,iac,44.350,45.570,44.350,45.210,852024.000
20160222,ibm,133.840,134.310,132.405,133.760,3671972.000
20160222,ice,250.156,252.796,244.496,245.851,693521.678
20160222,iff,105.752,107.036,104.687,104.747,970869.785
20160222,igt,14.380,14.790,14.350,14.690,434571.000
20160222,ilmn,153.000,154.655,151.400,152.940,778951.000
20160222,intc,29.140,29.540,28.998,29.340,20337306.000
20160222,intu,98.180,98.710,97.000,98.245,1518535.000
20160222,ip,34.430,34.520,34.080,34.350,3661353.000
20160222,ipg,21.122,21.291,20.894,21.092,4358439.146
20160222,ir,52.127,53.459,52.007,53.410,1910787.637
20160222,irm,28.787,29.052,28.733,28.969,733232.862
20160222,isrg,549.000,552.000,541.990,551.550,231288.000
20160222,itt,33.355,33.972,33.265,33.853,643665.919
20160222,itw,96.420,97.340,96.210,96.440,1465876.000
20160222,ivz,26.790,27.290,26.670,27.180,3736588.000
20160222,jbht,77.790,78.810,77.010,77.350,706734.000
20160222,jbl,20.900,21.098,20.790,20.980,1203345.000
20160222,jci,35.061,35.706,34.992,35.547,7389420.170
20160222,jcp,7.350,7.450,7.150,7.395,12011690.000
20160222,jec,38.460,39.190,38.460,38.615,815099.000
20160222,jnj,104.800,104.800,104.000,104.740,5903149.000
20160222,jnpr,24.561,24.900,24.521,24.681,3414693.866
20160222,jns,12.530,12.935,12.480,12.780,1737640.000
20160222,joy,12.322,12.952,12.322,12.852,2607598.817
20160222,jpm,58.470,58.880,58.420,58.560,13259212.000
20160222,jwn,48.974,51.029,48.974,51.020,4590078.015
20160222,k,74.559,74.927,72.910,73.347,3582820.975
20160222,kate,17.190,17.900,17.190,17.695,2071833.000
20160222,kbh,10.870,11.200,10.850,11.170,2433650.000
20160222,key,10.764,10.863,10.694,10.853,10888188.708
20160222,kim,27.150,27.290,26.880,27.070,1759351.000
20160222,klac,65.990,66.760,65.690,66.160,4589653.000
20160222,kmb,130.878,131.742,129.826,130.442,1447339.083
20160222,kmi,17.920,18.140,17.650,17.910,23994449.000
20160222,kmx,46.010,46.930,45.650,45.850,2364926.000
20160222,ko,43.412,43.818,43.292,43.590,18317040.150
20160222,kors,53.010,54.995,52.740,54.810,4136705.000
20160222,kr,38.100,38.430,37.850,38.260,5106687.000
20160222,kss,44.002,45.021,43.962,44.467,2226066.417
20160222,ksu,83.170,84.425,82.363,82.682,1407715.902
20160222,l,37.266,37.446,37.186,37.376,866912.101
20160222,lb,83.940,84.480,83.000,83.960,2911508.000
20160222,ldos,42.436,42.853,42.039,42.516,530595.898
20160222,leg,43.675,44.340,43.496,44.241,610215.919
20160222,len,40.370,40.860,39.980,40.840,3326131.000
20160222,lh,109.310,111.950,109.160,110.520,1119327.000
20160222,lll,117.138,119.226,117.138,117.913,501342.512
20160222,lltc,43.630,43.860,43.190,43.540,1401834.000
20160222,lly,72.910,73.640,72.100,72.990,4385200.000
20160222,lm,27.850,28.357,27.761,28.327,1269753.965
20160222,lmt,213.169,215.154,212.802,213.368,868021.139
20160222,lnc,36.720,36.900,36.510,36.710,2632128.000
20160222,low,69.290,69.870,68.820,69.470,5507136.000
20160222,lpx,15.740,15.790,15.360,15.640,1656543.000
20160222,lrcx,70.206,71.172,69.200,70.066,3483750.470
20160222,luk,14.928,15.187,14.889,14.978,2548821.312
20160222,luv,39.489,40.927,39.479,40.747,9335783.320
20160222,lvlt,48.720,49.510,48.590,48.940,2001998.000
20160222,lxk,30.386,31.176,30.247,30.998,1257361.192
20160222,lyb,78.599,80.589,78.599,79.727,2476821.747
20160222,m,40.141,41.370,40.021,40.706,6258372.806
20160222,ma,87.930,88.230,87.520,87.810,2769266.000
20160222,mac,77.950,79.590,77.910,79.290,932014.000
20160222,mar,65.962,67.287,65.932,66.550,5182237.979
20160222,mas,27.860,28.010,27.570,27.780,3820658.000
20160222,mat,31.780,32.520,31.680,32.400,3484345.000
20160222,mbi,6.410,6.480,6.345,6.480,2255035.000
20160222,mcd,116.448,117.272,115.992,116.736,5550604.180
20160222,mchp,42.680,43.410,42.650,43.085,1931833.000
20160222,mck,155.270,156.468,154.551,156.268,675332.805
20160222,mco,86.470,88.220,86.070,88.130,969992.000
20160222,mdlz,40.000,40.130,39.500,39.710,8910278.000
20160222,mdp,45.880,45.880,43.072,43.893,413443.139
20160222,mdr,2.500,2.630,2.400,2.550,4642110.000
20160222,mdt,75.417,76.312,75.258,76.283,3747559.196
20160222,met,40.260,40.260,39.000,39.230,4934878.000
20160222,mhfi,88.801,89.638,88.323,89.070,1332023.842
20160222,mhk,166.250,167.840,164.900,166.470,647331.000
20160222,mjn,74.777,75.045,72.877,73.593,2177234.599
20160222,mkc,92.240,92.500,91.340,91.510,605097.000
20160222,mlm,136.937,140.378,136.937,139.580,650086.989
20160222,mmc,57.540,57.890,57.370,57.540,1525561.000
20160222,mmm,157.500,158.480,157.110,157.680,1865345.000
20160222,mnk,65.640,66.000,63.670,65.260,1940938.000
20160222,mnst,128.580,130.330,127.890,129.820,1217482.000
20160222,mo,60.473,60.810,60.166,60.660,4020486.504
20160222,mon,89.350,90.520,89.190,89.440,1362287.000
20160222,mos,24.435,24.960,24.395,24.890,3489984.284
20160222,mpc,31.790,33.450,31.760,33.380,5998209.000
20160222,mrk,50.132,50.340,49.694,50.300,6982180.580
20160222,mro,6.950,7.508,6.850,7.480,31307245.000
20160222,ms,24.360,24.740,24.330,24.540,11265209.000
20160222,msft,52.280,53.000,52.280,52.640,21490827.000
20160222,msi,66.077,66.743,65.849,66.356,1749525.492
20160222,mtb,107.719,108.911,107.461,108.683,528913.403
20160222,mtg,6.780,6.845,6.740,6.780,7804969.000
20160222,mtw,3.318,3.386,3.312,3.373,10743292.442
20160222,mu,11.370,11.440,10.900,11.040,19016254.000
20160222,mur,16.370,16.975,16.080,16.870,4267616.000
20160222,mww,2.950,3.000,2.890,2.940,1297360.000
20160222,mxim,33.320,33.600,32.950,33.450,1668018.000
20160222,myl,46.350,46.900,45.620,46.810,4725329.000
20160222,nav,7.830,8.770,7.810,8.650,1649186.000
20160222,navi,9.982,10.233,9.952,10.199,2435215.450
20160222,nbl,30.770,31.990,30.750,31.620,4335068.000
20160222,nbr,7.051,7.398,6.971,7.269,6384763.020
20160222,nc,48.739,49.883,47.784,49.614,24353.915
20160222,ncr,22.580,23.320,22.530,23.135,1607553.000
20160222,ndaq,63.925,64.094,62.998,63.307,1089744.630
20160222,ne,7.780,8.160,7.680,7.950,5024637.000
20160222,nee,114.238,115.657,113.891,114.824,2468600.600
20160222,nem,24.057,25.466,24.057,25.106,9712284.200
20160222,nflx,90.750,93.110,88.290,91.920,16026043.000
20160222,nfx,23.800,25.230,23.290,24.510,4872341.000
20160222,ni,21.820,22.070,21.680,21.900,2086546.000
20160222,nke,59.497,60.322,59.098,60.015,9593111.950
20160222,nlsn,48.359,49.195,48.250,49.175,2253996.369
20160222,noc,189.977,192.605,189.862,191.515,929224.056
20160222,nov,29.581,29.690,28.941,28.961,5367408.565
20160222,nrg,10.150,10.580,10.120,10.560,6114737.000
20160222,nsc,75.660,77.160,75.360,76.020,1746204.000
20160222,ntap,24.870,25.460,24.870,24.970,4158260.000
20160222,ntrs,59.744,60.798,59.744,60.549,1111731.533
20160222,nue,39.870,40.100,39.560,39.740,2420015.000
20160222,nvda,30.768,31.754,30.708,31.406,10785944.140
20160222,nwl,37.779,38.605,37.699,37.908,3299594.768
20160222,nws,11.640,11.719,11.620,11.650,575324.831
20160222,nwsa,10.979,11.063,10.920,10.999,2428173.317
20160222,nyt,12.790,13.020,12.770,12.790,533956.000
20160222,o,60.360,60.539,59.265,59.513,2186316.488
20160222,odp,5.300,5.330,5.160,5.220,3119657.000
20160222,oi,14.440,15.000,14.340,14.940,2471208.000
20160222,oke,21.150,21.750,21.070,21.410,3205802.000
20160222,omc,76.491,77.117,75.816,76.640,1211524.397
20160222,orcl,36.950,37.485,36.890,37.090,9238262.000
20160222,orly,259.260,261.740,257.600,259.540,575598.000
20160222,oxy,71.103,71.399,70.311,70.865,4408525.353
20160222,payx,51.560,51.940,51.350,51.910,2396841.000
20160222,pbct,14.820,14.930,14.760,14.860,2052492.000
20160222,pbi,17.770,17.980,17.570,17.710,1894811.000
20160222,pcar,51.550,52.310,51.550,52.240,1557747.000
20160222,pcg,56.030,56.510,55.630,56.460,2851991.000
20160222,pch,26.009,26.532,25.733,26.147,202053.056
20160222,pcln,1290.940,1291.890,1268.000,1288.410,770168.000
20160222,pdco,45.630,46.060,45.050,45.350,751739.000
20160222,peg,42.724,43.536,42.625,43.437,3928928.032
20160222,pep,99.291,99.847,98.834,99.122,3308891.420
20160222,pfe,29.750,30.070,29.650,30.035,37084675.000
20160222,pfg,37.377,37.377,36.624,37.010,1449808.798
20160222,pg,82.080,82.670,81.710,82.090,6189751.000
20160222,pgr,32.160,32.280,31.840,32.030,2107066.000
20160222,ph,101.300,102.870,100.690,102.780,1273667.000
20160222,phm,16.656,17.124,16.596,17.104,4195717.194
20160222,pki,47.400,47.990,47.030,47.790,934806.000
20160222,pld,37.465,37.782,37.217,37.336,3761598.705
20160222,pm,90.421,90.930,90.098,90.597,3292502.666
20160222,pnc,84.140,84.540,83.710,84.440,1451270.000
20160222,pnr,48.800,49.610,48.730,49.140,733480.000
20160222,pnw,68.930,69.850,68.270,69.550,1034777.000
20160222,pom,26.500,26.550,26.420,26.530,1300938.000
20160222,ppg,96.870,98.000,96.400,96.740,1098160.000
20160222,ppl,35.898,35.967,35.126,35.630,6080015.618
20160222,prgo,127.652,128.461,122.478,123.896,3478183.647
20160222,pru,66.000,66.830,65.670,66.100,2426106.000
20160222,psa,251.652,253.262,250.023,251.911,451263.168
20160222,psx,81.050,81.420,80.100,80.840,2929422.000
20160222,ptc,30.310,30.580,30.080,30.560,444407.000
20160222,pvh,75.413,77.012,75.173,76.332,755415.900
20160222,pwr,18.870,19.130,18.800,19.020,2610089.000
20160222,px,103.142,104.293,102.883,103.449,1197224.940
20160222,pxd,126.000,126.540,123.870,124.970,2089376.000
20160222,pypl,36.450,36.500,35.820,36.000,9769886.000
20160222,qcom,49.644,50.813,49.605,50.803,15790798.580
20160222,qep,11.080,11.425,10.605,11.240,3989098.000
20160222,qlgc,12.490,12.560,12.410,12.480,487326.000
20160222,qrvo,42.840,43.000,41.220,41.960,1864811.000
20160222,r,56.880,58.580,56.800,58.510,628882.000
20160222,rad,7.910,7.970,7.900,7.940,12806782.000
20160222,rai,49.187,49.594,49.058,49.416,2939030.815
20160222,rcl,70.790,73.990,70.120,73.720,4432218.000
20160222,rdc,11.810,12.600,11.720,12.130,3909689.000
20160222,regn,399.050,405.710,394.390,395.790,597283.000
20160222,rf,7.722,7.851,7.712,7.841,16091035.380
20160222,rhi,38.542,39.109,38.542,38.970,810035.329
20160222,rht,66.530,67.000,65.450,66.090,1251441.000
20160222,rig,8.530,8.920,8.510,8.830,10090077.000
20160222,rl,89.490,91.430,89.000,91.020,986931.000
20160222,rlgy,31.230,32.190,31.120,32.090,1891477.000
20160222,rok,102.900,105.400,102.680,105.080,1698138.000
20160222,rop,171.360,173.680,171.030,173.000,485143.000
20160222,rost,55.188,55.655,54.889,55.298,2731923.226
20160222,rrc,24.324,25.693,23.774,24.873,5785924.610
20160222,rrd,13.380,13.660,13.300,13.555,1212560.000
20160222,rsg,45.860,46.210,45.800,46.040,1337555.000
20160222,rtn,124.050,125.690,123.610,124.510,1552589.000
20160222,s,2.965,3.045,2.950,3.025,11330535.000
20160222,san,3.960,4.030,3.950,4.020,2961788.000
20160222,sanm,20.550,20.820,20.340,20.390,484842.000
20160222,sbux,58.540,58.950,58.170,58.860,7296480.000
20160222,scg,64.987,65.453,64.551,65.146,626854.958
20160222,schw,24.710,25.100,24.330,24.540,10345238.000
20160222,sci,23.092,23.769,23.092,23.311,1142500.287
