Date,CompanyName,Open,High,Low,Close,Volume
20160104,celg,116.910,118.430,116.100,117.610,4571016.000
20160104,cern,59.030,59.250,57.755,58.150,2864053.000
20160104,cf,39.638,40.528,39.410,40.083,3008019.020
20160104,cfg,25.586,25.865,25.377,25.656,4500279.883
20160104,chd,83.463,83.807,81.860,83.155,1511988.050
20160104,chk,4.440,4.970,4.400,4.970,36707074.000
20160104,chrw,60.719,61.643,59.934,61.414,2901629.987
20160104,ci,144.669,146.828,144.079,146.588,1323240.533
20160104,cien,20.190,20.360,19.770,20.250,3588199.000
20160104,cinf,57.686,57.795,56.525,57.110,639692.096
20160104,cl,65.002,65.042,63.591,64.336,5168090.010
20160104,clf,1.570,1.670,1.460,1.660,3318993.000
20160104,clx,124.464,125.100,123.043,124.494,1392367.588
20160104,cma,40.376,41.221,40.316,41.211,4367507.384
20160104,cmcsa,55.110,55.650,54.850,55.640,11520981.000
20160104,cme,88.201,88.598,87.167,88.052,2207479.324
20160104,cmg,468.980,469.000,447.500,449.010,2603039.000
20160104,cmi,85.897,89.263,85.154,89.105,3385410.851
20160104,cms,35.549,35.816,34.983,35.350,4361968.146
20160104,cnc,64.570,66.060,64.500,66.060,1687034.000
20160104,cnp,18.006,18.036,17.700,18.026,4396181.861
20160104,cnx,7.819,8.678,7.689,8.588,8778759.000
20160104,cof,70.484,70.503,69.411,70.305,3186282.154
20160104,cog,17.652,17.922,17.282,17.582,7902379.898
20160104,coh,32.072,33.371,31.815,33.351,5942622.020
20160104,col,90.224,90.792,89.029,90.244,683055.800
20160104,cop,46.051,47.401,45.724,46.518,8168110.680
20160104,cost,159.208,159.717,157.438,159.089,2378452.768
20160104,cpb,51.746,51.746,50.862,51.359,1906224.933
20160104,cpgx,19.731,20.073,19.602,19.969,3810770.307
20160104,cr,46.916,47.423,46.092,47.363,505989.819
20160104,crm,77.170,77.210,75.640,76.730,4472573.000
20160104,csc,31.860,32.160,31.310,31.650,2503658.000
20160104,csco,26.360,26.420,25.880,26.400,31637304.000
20160104,csra,29.570,29.748,28.840,29.200,1633956.000
20160104,csx,25.154,25.610,24.896,25.596,8586107.980
20160104,ctas,89.820,89.830,87.810,88.310,644034.000
20160104,ctb,37.330,37.330,36.432,36.841,368395.757
20160104,ctl,24.419,24.792,24.350,24.684,4207036.146
20160104,ctsh,58.800,58.810,57.470,58.140,4592171.000
20160104,ctxs,74.400,74.460,72.210,74.150,1354068.000
20160104,cvc,31.630,31.750,31.470,31.630,3160757.000
20160104,cvg,24.427,24.447,23.590,23.869,647353.046
20160104,cvs,95.740,96.138,94.939,96.069,5295984.370
20160104,cvx,88.408,88.981,86.473,87.766,10412882.510
20160104,cxo,92.680,93.800,88.870,90.370,1958269.000
20160104,d,66.300,66.834,65.667,66.834,3474321.740
20160104,dal,49.264,49.264,48.147,48.516,11455466.100
20160104,dd,64.890,64.969,62.128,62.694,4852964.617
20160104,ddr,16.498,16.498,16.181,16.359,3231090.028
20160104,dds,65.100,66.990,63.990,65.990,757853.000
20160104,de,75.780,76.130,74.640,76.080,3264145.000
20160104,df,16.802,17.031,16.404,16.912,2296510.273
20160104,dfs,52.191,52.449,51.773,52.399,3388741.223
20160104,dg,70.720,72.226,70.227,72.226,3253651.342
20160104,dgx,70.882,70.882,69.391,70.365,1125719.891
20160104,dhi,31.503,31.543,29.350,30.277,9646658.390
20160104,dhr,90.906,91.745,90.777,91.525,3610336.648
20160104,dis,103.120,103.430,101.730,102.980,11297152.000
20160104,disca,26.120,26.850,26.040,26.410,2584517.000
20160104,dlph,84.032,84.381,82.480,83.575,2032854.607
20160104,dltr,76.570,78.820,76.070,78.800,4074785.000
20160104,dlx,53.602,53.602,51.951,52.588,330636.735
20160104,dnb,102.225,102.573,100.086,101.390,181051.758
20160104,dnr,2.010,2.210,1.920,2.040,15344010.000
20160104,do,20.850,21.870,20.580,21.870,2224492.000
20160104,dov,59.698,61.227,59.410,61.197,1645472.851
20160104,dow,50.320,50.460,49.390,49.959,8551313.000
20160104,dps,91.381,91.759,90.556,91.739,1191622.295
20160104,dri,62.388,62.576,61.802,62.259,1737001.842
20160104,dte,78.852,79.149,77.780,78.504,1292267.635
20160104,duk,70.189,70.466,69.427,70.456,3136797.723
20160104,dv,25.020,25.160,24.420,24.880,745235.000
20160104,dva,68.910,68.950,68.280,68.680,1446317.000
20160104,dvn,31.470,32.559,31.193,31.985,6448493.100
20160104,dyn,13.130,13.290,12.590,12.880,2289192.000
20160104,ea,67.120,67.570,65.100,66.090,3814332.000
20160104,ebay,27.110,27.250,26.080,26.425,17848928.000
20160104,ecl,112.525,112.784,110.631,112.176,1546262.122
20160104,ed,63.257,63.822,62.881,63.812,1485135.170
20160104,efx,109.574,109.893,107.992,109.165,972039.762
20160104,eix,58.570,59.070,58.240,58.970,2744549.000
20160104,el,86.647,86.956,85.829,86.936,1503932.613
20160104,emc,25.370,25.670,25.310,25.600,14290405.000
20160104,emn,66.377,66.377,64.688,66.218,1259208.617
20160104,emr,46.950,46.950,46.049,46.831,4543998.650
20160104,endp,59.760,60.600,59.000,59.820,2794442.000
20160104,eog,70.612,70.811,68.647,69.495,4619149.920
20160104,eqix,297.887,299.259,291.593,294.407,804525.619
20160104,eqr,71.615,71.703,70.214,70.852,1547688.683
20160104,eqt,51.723,53.302,51.703,53.102,2023986.478
20160104,es,50.239,50.506,49.812,50.467,1373944.075
20160104,esrx,85.790,86.640,85.540,86.620,3629934.000
20160104,ess,238.450,238.980,235.540,237.530,304052.000
20160104,esv,15.364,16.083,15.064,15.883,6441222.040
20160104,etfc,28.890,28.900,28.180,28.770,3569214.000
20160104,etn,50.706,51.746,50.278,51.716,3496022.615
20160104,etr,67.102,67.794,66.746,67.754,1087284.675
20160104,ew,78.100,79.010,76.500,78.860,2335395.000
20160104,exc,27.213,27.723,27.065,27.718,6728642.540
20160104,expd,44.350,44.470,43.490,44.250,1939689.000
20160104,expe,120.984,121.722,118.779,120.525,2824345.116
20160104,exr,87.122,87.828,86.487,87.212,830555.164
20160104,f,13.418,13.543,13.301,13.534,30542236.810
20160104,fast,39.922,39.922,39.228,39.863,3303141.049
20160104,fb,101.950,102.240,100.070,102.200,34810560.000
20160104,fcx,6.600,6.760,6.300,6.546,39703983.000
20160104,fdx,145.913,146.741,142.548,143.194,3046870.896
20160104,fe,31.176,31.285,30.879,31.156,4225697.359
20160104,ffiv,95.600,97.700,94.680,96.860,1590809.000
20160104,fhn,14.142,14.162,13.834,14.093,4147184.752
20160104,fii,27.386,27.689,27.121,27.679,510977.186
20160104,fis,59.453,59.722,58.746,59.682,1824895.055
20160104,fisv,89.990,90.990,88.110,89.500,1456049.000
20160104,fitb,19.500,19.620,19.335,19.545,9138777.000
20160104,fl,64.206,65.072,63.797,65.043,1984724.008
20160104,flir,28.238,28.736,27.949,28.636,1232397.624
20160104,flr,46.321,47.546,46.053,47.506,1471969.580
20160104,fls,41.233,41.861,40.735,41.851,843348.461
20160104,fmc,37.810,38.110,36.990,37.990,1584807.000
20160104,fosl,35.620,35.620,33.657,34.290,3208207.000
20160104,fox,26.616,26.676,26.219,26.457,4996079.891
20160104,foxa,26.556,26.616,26.153,26.437,11023821.562
20160104,frt,144.284,144.716,142.574,143.916,382874.059
20160104,fslr,64.180,66.760,64.100,66.720,1980692.000
20160104,fti,28.880,29.240,28.350,29.230,2277010.000
20160104,ftr,4.514,4.632,4.485,4.554,8888731.361
20160104,gas,63.079,63.386,62.821,63.247,685249.960
20160104,gd,134.546,135.391,134.108,135.361,1261990.371
20160104,ge,30.327,30.516,30.010,30.486,57540334.700
20160104,ggp,26.750,26.880,26.380,26.720,4260539.000
20160104,ghc,476.519,484.159,467.083,469.796,46674.267
20160104,gild,99.321,99.520,96.545,97.530,13324323.680
20160104,gis,56.399,57.034,56.221,57.024,3860562.106
20160104,glw,17.840,17.850,17.617,17.781,9523807.176
20160104,gm,33.036,33.124,32.433,32.907,13168316.680
20160104,gme,26.734,28.138,26.705,27.990,4106803.221
20160104,gnw,3.660,3.880,3.610,3.810,7811191.000
20160104,goog,744.450,744.450,731.258,741.820,2902621.000
20160104,googl,762.200,762.200,747.510,759.410,3145219.000
20160104,gpc,84.211,84.211,82.165,83.496,970923.164
20160104,gps,24.120,25.610,23.860,25.510,9199388.000
20160104,gra,98.000,98.150,96.710,97.200,540817.000
20160104,grmn,35.667,35.950,35.346,35.872,2012736.198
20160104,gs,174.849,176.423,173.007,176.363,3351571.590
20160104,gt,31.951,32.086,30.959,31.922,3490453.306
20160104,gww,198.369,200.944,196.589,200.904,655318.575
20160104,hal,33.674,34.410,33.376,34.311,8946789.420
20160104,har,92.293,92.671,89.178,92.601,816776.206
20160104,has,65.918,66.554,65.094,66.514,1091975.904
20160104,hban,10.682,10.732,10.503,10.613,13749275.817
20160104,hbi,28.793,29.241,28.584,29.161,4103600.742
20160104,hca,65.830,66.360,65.070,66.290,3739229.000
20160104,hcn,66.855,67.536,66.204,67.506,2111434.330
20160104,hcp,37.010,37.660,36.783,37.650,3100779.982
20160104,hd,129.398,130.293,128.742,130.283,6408300.030
20160104,hes,48.159,49.602,47.313,47.950,3072205.596
20160104,hig,42.465,42.614,41.957,42.484,2494718.873
20160104,hls,34.410,34.750,33.680,34.680,631147.000
20160104,hlt,21.130,21.200,20.581,21.010,6889980.400
20160104,hog,44.327,45.170,43.841,45.155,2557449.260
20160104,hon,101.046,102.060,100.419,102.030,2856623.712
20160104,hot,67.765,68.153,66.900,67.427,2020003.723
20160104,hp,52.547,53.769,51.847,53.414,1763022.716
20160104,hpe,14.917,15.096,14.688,15.076,12096788.681
20160104,hpq,11.491,11.531,11.323,11.471,13946658.780
20160104,hrb,32.626,32.745,32.109,32.715,2841786.124
20160104,hrl,38.980,39.020,38.647,38.975,2840046.070
20160104,hrs,85.856,87.137,85.418,87.109,1160311.273
20160104,hsbc,37.053,37.353,36.821,37.334,2776825.172
20160104,hsic,155.940,156.290,154.000,155.250,621691.000
20160104,hst,15.080,15.270,14.900,15.160,7035371.000
20160104,hsy,87.899,87.939,86.548,87.392,913794.130
20160104,hum,177.670,179.880,176.650,179.800,869378.000
20160104,iac,59.150,59.315,58.380,58.690,701102.000
20160104,ibm,134.882,134.882,132.883,134.575,4586517.260
20160104,ice,251.342,252.258,247.456,250.315,1507224.326
20160104,iff,117.733,117.783,116.350,117.435,422285.187
20160104,igt,15.950,16.170,15.830,16.160,375175.000
20160104,ilmn,187.560,188.250,179.880,181.280,2408941.000
20160104,intc,33.624,33.713,33.168,33.677,23309346.790
20160104,intu,93.976,94.594,92.850,94.116,2580642.116
20160104,ip,36.690,37.193,36.394,37.184,3720842.690
20160104,ipg,22.741,22.741,22.195,22.681,5385185.209
20160104,ir,54.096,54.911,53.678,54.831,2400522.600
20160104,irm,26.367,26.450,25.884,26.436,892710.050
20160104,isrg,547.160,549.830,538.800,547.280,497670.000
20160104,itt,34.949,36.165,34.859,36.135,632245.567
20160104,itw,91.290,91.430,89.900,91.070,1697206.000
20160104,ivz,32.258,32.872,32.040,32.862,6565288.413
20160104,jbht,71.639,72.088,70.373,71.111,785686.288
20160104,jbl,22.786,23.105,22.647,22.975,3147025.997
20160104,jci,38.514,38.801,37.968,38.772,3452595.199
20160104,jcp,6.530,7.030,6.510,6.970,18484701.000
20160104,jec,41.350,41.950,41.040,41.920,589376.000
20160104,jnj,100.978,100.978,98.734,99.817,10842374.140
20160104,jnpr,27.081,27.320,26.723,27.310,4614465.188
20160104,jns,13.771,13.771,13.494,13.667,1820944.846
20160104,joy,11.832,12.782,11.812,12.552,5543297.199
20160104,jpm,63.950,64.060,63.010,63.700,22308551.000
20160104,jwn,48.954,49.848,48.368,49.798,4298821.240
20160104,k,71.112,71.202,70.377,71.142,1821800.968
20160104,kate,17.310,17.960,17.160,17.920,2253875.000
20160104,kbh,12.241,12.281,11.822,12.002,5777348.534
20160104,key,12.899,12.938,12.760,12.879,17387534.200
20160104,kim,26.170,26.190,25.510,25.740,3523682.000
20160104,klac,67.478,68.619,67.449,68.123,1994332.349
20160104,kmb,125.030,125.685,123.689,125.655,2433860.805
20160104,kmi,14.629,15.238,14.579,15.012,32231290.690
20160104,kmx,53.100,53.100,51.915,52.390,3052049.000
20160104,ko,42.092,42.171,41.635,42.092,13305512.420
20160104,kors,39.390,40.510,39.220,40.380,2376563.000
20160104,kr,41.042,41.152,40.554,41.022,6474853.330
20160104,kss,46.416,49.038,45.862,49.028,4981363.477
20160104,ksu,72.891,74.285,72.582,73.448,2692321.805
20160104,l,37.685,37.755,37.086,37.715,1342939.718
20160104,lb,91.647,91.764,90.388,91.066,1916206.430
20160104,ldos,54.870,55.039,53.271,53.758,436219.586
20160104,leg,40.984,41.083,40.219,40.755,1173104.684
20160104,len,48.103,48.242,45.845,46.664,5387130.256
20160104,lh,124.680,124.680,121.732,122.890,700899.000
20160104,lll,117.158,117.377,115.279,116.591,425285.831
20160104,lltc,41.404,41.691,41.175,41.672,2714887.365
20160104,lly,82.823,83.022,81.224,82.297,6202081.920
20160104,lm,37.763,39.252,37.397,39.204,1882056.540
20160104,lmt,212.653,214.162,209.805,211.591,1711959.009
20160104,lnc,48.908,48.908,47.714,48.858,1732249.807
20160104,low,74.391,75.277,74.201,75.018,5327269.870
20160104,lpx,17.750,18.020,17.470,17.880,1403489.000
20160104,lrcx,77.456,77.894,76.520,77.406,2174601.229
20160104,luk,16.970,17.119,16.701,16.960,1984518.218
20160104,luv,41.625,42.114,41.106,41.905,5382154.085
20160104,lvlt,53.470,53.530,51.970,53.120,2154995.000
20160104,lxk,31.354,31.502,29.951,30.257,923060.999
20160104,lyb,85.420,86.400,84.697,86.371,2341848.833
20160104,m,34.169,35.602,34.050,35.518,10092578.430
20160104,ma,95.179,95.399,93.533,94.810,5091518.700
20160104,mac,79.151,80.003,77.902,78.754,551561.025
20160104,mar,65.683,65.952,64.727,65.135,3637660.275
20160104,mas,27.735,27.784,27.386,27.725,3087656.853
20160104,mat,26.332,27.092,26.095,27.082,5413221.536
20160104,mbi,6.420,6.640,6.365,6.550,2572555.000
20160104,mcd,116.369,116.845,114.999,116.825,8879222.130
20160104,mchp,45.345,45.702,44.879,45.573,2207352.356
20160104,mck,194.738,195.307,192.503,194.469,1146963.693
20160104,mco,98.005,98.483,95.725,96.790,1552537.880
20160104,mdlz,44.090,44.450,43.250,43.780,9015479.000
20160104,mdp,41.925,42.361,41.332,42.163,214315.255
20160104,mdr,3.310,3.470,3.300,3.330,2906405.000
20160104,mdt,75.447,75.765,74.728,75.407,5143712.036
20160104,met,46.707,46.915,45.864,46.895,6465122.530
20160104,mhfi,94.279,96.251,93.248,94.438,1863016.366
20160104,mhk,189.000,189.000,183.330,186.460,607475.000
20160104,mjn,77.352,78.029,76.775,77.790,1902843.800
20160104,mkc,84.450,84.920,83.550,84.290,575685.000
20160104,mlm,134.215,135.631,131.951,135.421,1122961.144
20160104,mmc,54.152,54.242,53.467,54.023,2392679.458
20160104,mmm,147.812,147.812,144.357,145.737,2826409.077
20160104,mnk,73.240,73.980,71.410,72.530,1638336.000
20160104,mnst,146.520,147.750,142.070,144.350,1219391.000
20160104,mo,57.024,57.064,56.043,56.905,5801221.040
20160104,mon,97.078,97.317,96.064,97.257,2903963.896
20160104,mos,27.028,28.136,26.939,28.131,6609810.980
20160104,mpc,51.143,52.282,50.124,50.728,5081686.825
20160104,mrk,51.559,52.154,51.163,52.035,14044957.930
20160104,mro,12.471,12.908,12.292,12.739,12012724.750
20160104,ms,30.519,31.330,30.380,31.295,13957285.800
20160104,msft,53.982,54.409,53.009,54.399,46997738.100
20160104,msi,67.390,67.390,66.236,66.743,790853.171
20160104,mtb,118.398,118.448,115.448,116.699,879627.279
20160104,mtg,8.690,8.695,8.540,8.640,4565853.000
20160104,mtw,3.299,3.309,3.136,3.304,9662940.117
20160104,mu,13.830,14.360,13.815,14.340,21440602.000
20160104,mur,21.981,22.715,21.727,22.490,4412577.384
20160104,mww,5.640,5.690,5.525,5.590,725125.000
20160104,mxim,36.955,37.074,35.955,36.331,2879730.569
20160104,myl,52.900,54.000,52.700,53.270,4982634.000
20160104,nav,8.740,9.800,8.500,9.630,2177008.000
20160104,navi,11.174,11.421,11.017,11.332,6969497.326
20160104,nbl,32.610,33.540,32.400,33.510,3949144.850
20160104,nbr,8.421,8.649,8.232,8.580,5101796.405
20160104,nc,41.446,42.700,40.541,42.242,33031.445
20160104,ncr,23.810,24.450,23.810,24.330,2041482.000
20160104,ndaq,56.812,56.931,55.796,56.324,1220849.978
20160104,ne,10.429,10.664,10.223,10.606,5933962.045
20160104,nee,102.100,102.874,101.563,102.844,1679803.424
20160104,nem,18.423,18.732,18.143,18.433,6109841.493
20160104,nflx,109.000,110.000,105.210,109.950,20203487.000
20160104,nfx,32.480,33.010,31.810,32.270,2859100.000
20160104,ni,19.270,19.518,19.205,19.369,2207394.873
20160104,nke,60.913,61.768,60.703,61.372,10516945.600
20160104,nlsn,45.515,45.675,44.909,45.406,2496117.710
20160104,noc,185.197,186.810,184.500,186.710,1378098.292
20160104,nov,33.020,34.080,32.873,34.065,4946841.373
20160104,nrg,11.400,11.706,11.066,11.361,6065410.282
20160104,nsc,82.899,82.919,80.173,81.095,2353814.984
20160104,ntap,25.975,26.054,25.627,25.826,4144588.246
20160104,ntrs,69.885,70.492,69.259,70.193,1557588.755
20160104,nue,39.580,40.090,39.220,39.550,3529927.000
20160104,nvda,32.173,32.462,31.924,32.252,8064077.480
20160104,nwl,43.092,43.346,42.256,43.241,5284373.499
20160104,nws,13.593,13.608,13.425,13.553,992459.253
20160104,nwsa,13.001,13.090,12.882,13.090,3741202.895
20160104,nyt,13.208,13.228,12.899,12.979,745557.863
20160104,o,50.788,51.066,50.122,50.857,1805678.318
20160104,odp,5.520,5.665,5.460,5.485,4134722.000
20160104,oi,17.130,17.130,16.630,17.060,1389466.000
20160104,oke,24.004,24.880,23.849,24.705,3831040.668
20160104,omc,73.918,73.987,72.348,73.113,1941094.604
20160104,orcl,35.940,36.010,35.360,35.760,16790190.000
20160104,orly,248.450,250.960,243.710,246.120,1092004.000
20160104,oxy,66.346,67.127,65.624,66.682,4173419.300
20160104,payx,51.535,51.659,50.574,51.089,2751850.000
20160104,pbct,15.672,15.761,15.450,15.583,3965279.707
20160104,pbi,20.108,20.207,19.880,20.152,1336506.116
20160104,pby,18.410,18.460,18.400,18.410,1285770.000
20160104,pcar,46.276,47.162,45.639,46.933,2654318.732
20160104,pcg,52.850,53.040,52.460,52.960,1911137.000
20160104,pch,29.381,29.657,28.829,28.977,270545.069
20160104,pcl,47.160,47.440,46.910,47.440,827675.000
20160104,pcln,1254.740,1260.000,1227.390,1245.000,735024.000
20160104,pcp,231.770,232.300,231.750,232.200,1363842.000
20160104,pdco,44.169,44.169,43.035,43.333,1037118.386
20160104,peg,37.928,38.384,37.502,38.364,3322293.665
20160104,pep,97.861,98.298,97.096,98.129,5279676.450
20160104,pfe,31.573,31.711,31.256,31.642,33372276.590
20160104,pfg,43.388,43.646,42.853,43.636,1565327.126
20160104,pg,77.703,77.822,76.870,77.722,9626563.750
20160104,pgr,30.506,30.515,29.894,30.234,2627173.146
20160104,ph,94.609,96.212,93.705,96.070,1316227.808
20160104,phm,17.482,17.512,16.706,17.064,8084414.449
20160104,pki,52.714,52.734,51.645,52.344,834748.693
20160104,pld,42.009,42.009,41.049,41.494,2422035.944
20160104,pm,85.045,85.241,83.968,85.241,3837211.920
20160104,pmcs,11.610,11.640,11.520,11.580,4325084.000
20160104,pnc,93.445,93.704,91.716,92.640,2526641.270
20160104,pnr,48.256,48.991,47.829,48.931,1674321.671
20160104,pnw,63.682,63.960,62.831,63.474,976916.754
20160104,pom,25.900,26.110,25.780,25.900,1453432.000
20160104,ppg,96.896,97.613,95.691,97.593,1485520.735
20160104,ppl,33.543,33.572,33.018,33.355,4652156.576
20160104,prgo,141.845,143.253,140.963,142.365,1564193.118
20160104,pru,78.837,79.035,77.541,79.015,2414857.378
20160104,psa,242.305,244.957,240.546,242.752,1088617.832
20160104,psx,80.606,81.281,78.770,79.514,2898377.026
20160104,ptc,34.200,34.200,33.520,33.730,456127.000
20160104,pvh,72.684,74.174,72.065,73.464,1241370.475
20160104,pwr,19.970,20.610,19.970,20.310,3326145.000
20160104,px,100.302,101.037,99.796,101.007,1474787.157
20160104,pxd,125.190,127.090,122.040,124.350,1638129.000
20160104,pypl,35.130,35.560,34.280,34.750,10789586.000
20160104,qcom,48.951,49.714,48.455,49.654,11293234.270
20160104,qep,13.460,13.910,13.260,13.820,4751523.000
20160104,qlgc,12.020,12.020,11.752,11.760,525068.000
20160104,qrvo,49.660,50.800,48.720,50.720,1392317.000
20160104,r,55.555,56.797,54.850,56.479,1053900.126
20160104,rad,7.800,7.910,7.800,7.900,10656029.000
20160104,rai,45.408,45.408,44.328,44.833,4052949.165
20160104,rcl,99.090,99.299,96.195,97.628,2906216.003
20160104,rdc,17.000,17.380,16.630,17.070,2557661.000
20160104,regn,531.760,533.185,507.010,516.380,849534.000
20160104,rf,9.280,9.409,9.231,9.370,16462561.535
20160104,rhi,46.139,46.150,45.404,45.891,840826.020
20160104,rht,81.680,81.710,80.630,81.700,1710555.000
20160104,rig,12.320,12.580,11.920,12.560,10762650.000
20160104,rl,109.990,111.780,108.010,111.590,1247411.000
20160104,rlgy,36.190,36.460,35.880,36.345,1240567.000
20160104,rok,99.946,100.789,98.278,100.779,1225527.764
20160104,rop,186.661,186.936,183.960,186.252,402672.041
20160104,rost,52.873,54.240,52.375,54.230,3644421.160
20160104,rrc,24.574,25.843,24.334,25.733,5619941.483
20160104,rrd,14.253,14.253,13.969,14.150,1271331.331
20160104,rsg,43.450,43.460,42.910,43.130,1763564.000
20160104,rtn,122.510,122.910,121.350,122.640,1749793.000
